size,psnr,ssim,loss,frame_id,nframes,model_id,video
7317.4259033203125,34.86839294433594,0.9654881954193115,0.5,31,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7889.899719238281,33.159934997558594,0.9567524194717407,0.5,32,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8422.260955810547,33.32033157348633,0.957525372505188,0.5,33,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11934.193420410156,26.82515525817871,0.8909423351287842,0.5,34,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
12277.339859008789,27.35672950744629,0.885334849357605,0.5,35,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10218.392852783203,29.39803123474121,0.9164571762084961,0.5,36,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10689.761047363281,29.735000610351562,0.9272644519805908,0.5,37,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9931.681121826172,29.170942306518555,0.9380232095718384,0.5,38,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8665.98681640625,28.247560501098633,0.9462510943412781,0.5,39,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7512.651184082031,31.631864547729492,0.9612480998039246,0.5,40,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6877.158981323242,32.5808219909668,0.9686480760574341,0.5,41,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7300.77995300293,34.603641510009766,0.9696249961853027,0.5,42,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6176.929840087891,34.68368911743164,0.9725217819213867,0.5,43,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5847.722564697266,32.65025329589844,0.9717603921890259,0.5,44,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6715.311218261719,35.81348419189453,0.9740370512008667,0.5,45,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6199.673858642578,34.38823318481445,0.9697692394256592,0.5,46,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5267.611999511719,33.126739501953125,0.969810962677002,0.5,47,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5115.544509887695,33.58006286621094,0.972082257270813,0.5,48,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5101.098587036133,36.534400939941406,0.9798144102096558,0.5,49,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5311.002471923828,36.20320510864258,0.9780585169792175,0.5,50,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4402.8076171875,36.78803253173828,0.978873610496521,0.5,51,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4246.787384033203,35.27720642089844,0.9772622585296631,0.5,52,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4550.76008605957,37.42824935913086,0.9812484979629517,0.5,53,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4577.514373779297,40.08698654174805,0.9829580187797546,0.5,54,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
3830.7765197753906,39.44950485229492,0.9837268590927124,0.5,55,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4456.789794921875,37.69207000732422,0.9797691702842712,0.5,56,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4822.527770996094,38.16645812988281,0.9790900945663452,0.5,57,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4603.548797607422,38.232421875,0.9802452325820923,0.5,58,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
3923.4073181152344,39.49497985839844,0.9820675253868103,0.5,59,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7852.2969970703125,33.63050079345703,0.9567057490348816,0.6,1,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7464.851806640625,33.90486526489258,0.9610308408737183,0.6,2,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6218.09294128418,35.90261459350586,0.969012975692749,0.6,3,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8281.604919433594,30.902854919433594,0.9454049468040466,0.6,4,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7992.088623046875,34.74509811401367,0.9677993655204773,0.6,5,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4981.976089477539,38.275230407714844,0.9788470268249512,0.6,6,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6780.164489746094,33.417781829833984,0.9687668085098267,0.6,7,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6275.719589233398,37.248146057128906,0.9735078811645508,0.6,8,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5245.340972900391,37.959842681884766,0.9756698608398438,0.6,9,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5394.1923828125,36.88108444213867,0.9752917289733887,0.6,10,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5703.897964477539,37.093223571777344,0.9747163653373718,0.6,11,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6281.662536621094,36.537254333496094,0.9716418981552124,0.6,12,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6691.032760620117,36.82666015625,0.971581220626831,0.6,13,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8795.437408447266,30.688007354736328,0.9479679465293884,0.6,14,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6326.446395874023,37.4058837890625,0.9740188121795654,0.6,15,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5883.674987792969,31.582700729370117,0.9649219512939453,0.6,16,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9933.128967285156,28.53565788269043,0.9083570241928101,0.6,17,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9322.763671875,27.684261322021484,0.9362177848815918,0.6,18,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9222.17008972168,30.528844833374023,0.9453697204589844,0.6,19,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10178.116897583008,30.49407196044922,0.9388424754142761,0.6,20,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9864.124633789062,30.807018280029297,0.9478117823600769,0.6,21,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8851.662506103516,33.175994873046875,0.9572646021842957,0.6,22,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9999.799346923828,30.484588623046875,0.9383620619773865,0.6,23,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11030.790222167969,26.93683433532715,0.8749949932098389,0.6,24,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11605.98452758789,27.54386329650879,0.8988392353057861,0.6,25,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11237.898803710938,28.58626365661621,0.9195606708526611,0.6,26,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11131.305435180664,30.149791717529297,0.9364441633224487,0.6,27,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11382.948852539062,27.400859832763672,0.8825136423110962,0.6,28,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
12647.955017089844,26.545669555664062,0.8398389220237732,0.6,29,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10050.71646118164,31.364776611328125,0.938901424407959,0.6,30,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7317.4259033203125,31.234437942504883,0.9588813781738281,0.6,31,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7889.899719238281,32.49015426635742,0.9530458450317383,0.6,32,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8422.260955810547,31.0140438079834,0.9499306082725525,0.6,33,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11934.193420410156,26.925844192504883,0.8824297785758972,0.6,34,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
12277.339859008789,26.285898208618164,0.874669075012207,0.6,35,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10218.392852783203,27.788135528564453,0.905106246471405,0.6,36,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10689.761047363281,29.079410552978516,0.9195401072502136,0.6,37,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9931.681121826172,28.525432586669922,0.933311939239502,0.6,38,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8665.98681640625,29.133432388305664,0.9419752359390259,0.6,39,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7512.651184082031,29.158132553100586,0.9521273970603943,0.6,40,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6877.158981323242,32.044761657714844,0.9668161869049072,0.6,41,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7300.77995300293,31.29047393798828,0.9587087631225586,0.6,42,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6176.929840087891,32.686946868896484,0.9672093391418457,0.6,43,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5847.722564697266,31.820768356323242,0.968112587928772,0.6,44,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6715.311218261719,30.347536087036133,0.9591997861862183,0.6,45,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6199.673858642578,33.11690139770508,0.9652292728424072,0.6,46,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5267.611999511719,34.10622787475586,0.9695628881454468,0.6,47,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5115.544509887695,31.836118698120117,0.966892421245575,0.6,48,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5101.098587036133,34.90653610229492,0.9770592451095581,0.6,49,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5311.002471923828,34.94392395019531,0.9738141298294067,0.6,50,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4402.8076171875,34.51376724243164,0.9736470580101013,0.6,51,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4246.787384033203,33.16482162475586,0.9751895666122437,0.6,52,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4550.76008605957,35.96989440917969,0.9806424975395203,0.6,53,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4577.514373779297,38.08625411987305,0.9819083213806152,0.6,54,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
3830.7765197753906,38.70522689819336,0.9828616976737976,0.6,55,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4456.789794921875,35.28324508666992,0.9753202199935913,0.6,56,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4822.527770996094,36.961334228515625,0.9767187833786011,0.6,57,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4603.548797607422,37.53652572631836,0.9794435501098633,0.6,58,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
3923.4073181152344,38.15885543823242,0.9801238775253296,0.6,59,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7852.2969970703125,32.79071044921875,0.953194260597229,0.7,1,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7464.851806640625,31.53567886352539,0.9556374549865723,0.7,2,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6218.09294128418,35.29175567626953,0.967890739440918,0.7,3,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8281.604919433594,30.546669006347656,0.9408668875694275,0.7,4,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7992.088623046875,30.822006225585938,0.9602077007293701,0.7,5,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4981.976089477539,37.0632438659668,0.9763729572296143,0.7,6,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6780.164489746094,31.417327880859375,0.9633177518844604,0.7,7,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6275.719589233398,34.97795104980469,0.9700547456741333,0.7,8,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5245.340972900391,35.506309509277344,0.9712862968444824,0.7,9,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5394.1923828125,36.06840515136719,0.9724305868148804,0.7,10,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5703.897964477539,34.078311920166016,0.9697982668876648,0.7,11,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6281.662536621094,34.03401565551758,0.9662833213806152,0.7,12,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6691.032760620117,32.63209915161133,0.962760865688324,0.7,13,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8795.437408447266,28.358333587646484,0.9374581575393677,0.7,14,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6326.446395874023,35.53370666503906,0.9709115028381348,0.7,15,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5883.674987792969,29.052249908447266,0.957838237285614,0.7,16,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9933.128967285156,26.729360580444336,0.90111243724823,0.7,17,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9322.763671875,28.147117614746094,0.9377175569534302,0.7,18,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9222.17008972168,27.598085403442383,0.9312444925308228,0.7,19,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10178.116897583008,28.46435546875,0.9304143786430359,0.7,20,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9864.124633789062,26.28431510925293,0.9281009435653687,0.7,21,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8851.662506103516,30.647123336791992,0.9456323385238647,0.7,22,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9999.799346923828,28.1203556060791,0.9240789413452148,0.7,23,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11030.790222167969,25.84768295288086,0.8671819567680359,0.7,24,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11605.98452758789,24.908273696899414,0.8818792700767517,0.7,25,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11237.898803710938,26.75308609008789,0.9090594053268433,0.7,26,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11131.305435180664,27.159170150756836,0.9181770086288452,0.7,27,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11382.948852539062,25.038471221923828,0.8701640367507935,0.7,28,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
12647.955017089844,25.355058670043945,0.8356090784072876,0.7,29,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10050.71646118164,25.309223175048828,0.9168297052383423,0.7,30,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7317.4259033203125,29.54118537902832,0.9477014541625977,0.7,31,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7889.899719238281,29.60315704345703,0.9416377544403076,0.7,32,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8422.260955810547,29.783239364624023,0.9403067827224731,0.7,33,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11934.193420410156,23.91983413696289,0.8589192628860474,0.7,34,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
12277.339859008789,23.61089324951172,0.8538445234298706,0.7,35,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10218.392852783203,27.20159149169922,0.8945893049240112,0.7,36,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10689.761047363281,25.433822631835938,0.8959102034568787,0.7,37,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9931.681121826172,27.122413635253906,0.9184510111808777,0.7,38,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8665.98681640625,27.147048950195312,0.9305377006530762,0.7,39,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7512.651184082031,25.8514347076416,0.9382664561271667,0.7,40,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6877.158981323242,29.27544403076172,0.9531998038291931,0.7,41,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7300.77995300293,29.13962173461914,0.952591598033905,0.7,42,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6176.929840087891,31.67197036743164,0.9619104862213135,0.7,43,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5847.722564697266,27.68377113342285,0.9574947357177734,0.7,44,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6715.311218261719,29.19489860534668,0.9519143104553223,0.7,45,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6199.673858642578,29.998491287231445,0.9513764381408691,0.7,46,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5267.611999511719,31.74606704711914,0.9611031413078308,0.7,47,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5115.544509887695,30.76189613342285,0.9619118571281433,0.7,48,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5101.098587036133,33.224395751953125,0.9717196226119995,0.7,49,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5311.002471923828,33.84471130371094,0.9709994196891785,0.7,50,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4402.8076171875,32.07566452026367,0.9695626497268677,0.7,51,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4246.787384033203,32.8773307800293,0.9720789790153503,0.7,52,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4550.76008605957,35.315940856933594,0.9795727729797363,0.7,53,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4577.514373779297,38.31543731689453,0.980811595916748,0.7,54,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
3830.7765197753906,37.20282745361328,0.9812609553337097,0.7,55,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4456.789794921875,35.109371185302734,0.974051833152771,0.7,56,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4822.527770996094,34.651206970214844,0.9718929529190063,0.7,57,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4603.548797607422,36.68701934814453,0.9778851270675659,0.7,58,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
3923.4073181152344,38.166439056396484,0.9800376296043396,0.7,59,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7852.2969970703125,29.501850128173828,0.9415084719657898,0.8,1,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7464.851806640625,30.667133331298828,0.9500012397766113,0.8,2,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6218.09294128418,31.671655654907227,0.9565467834472656,0.8,3,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8281.604919433594,26.255516052246094,0.92472904920578,0.8,4,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7992.088623046875,28.374231338500977,0.9434453248977661,0.8,5,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4981.976089477539,33.574832916259766,0.9725245237350464,0.8,6,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6780.164489746094,28.49894905090332,0.9538164138793945,0.8,7,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6275.719589233398,33.09370803833008,0.9659025073051453,0.8,8,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5245.340972900391,32.819217681884766,0.9666210412979126,0.8,9,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5394.1923828125,35.04317092895508,0.9714194536209106,0.8,10,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5703.897964477539,32.76393127441406,0.962373673915863,0.8,11,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6281.662536621094,32.80315399169922,0.9606239199638367,0.8,12,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6691.032760620117,31.489931106567383,0.9583349227905273,0.8,13,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8795.437408447266,26.710233688354492,0.928642749786377,0.8,14,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6326.446395874023,34.278045654296875,0.9649474024772644,0.8,15,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5883.674987792969,26.921993255615234,0.9512726068496704,0.8,16,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9933.128967285156,24.378765106201172,0.8883315920829773,0.8,17,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9322.763671875,26.33591079711914,0.9197473526000977,0.8,18,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9222.17008972168,25.15779685974121,0.9124244451522827,0.8,19,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10178.116897583008,26.841205596923828,0.9135479927062988,0.8,20,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9864.124633789062,24.322114944458008,0.9066896438598633,0.8,21,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8851.662506103516,28.456209182739258,0.9316037893295288,0.8,22,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9999.799346923828,25.719818115234375,0.9041969180107117,0.8,23,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11030.790222167969,22.643997192382812,0.8440811038017273,0.8,24,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11605.98452758789,23.043498992919922,0.8654078245162964,0.8,25,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11237.898803710938,23.40656852722168,0.8832958936691284,0.8,26,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11131.305435180664,24.262996673583984,0.899876594543457,0.8,27,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11382.948852539062,23.117267608642578,0.86902916431427,0.8,28,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
12647.955017089844,21.705867767333984,0.8025628924369812,0.8,29,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10050.71646118164,25.825002670288086,0.9031238555908203,0.8,30,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7317.4259033203125,27.11667251586914,0.9298068881034851,0.8,31,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7889.899719238281,27.824819564819336,0.9325807094573975,0.8,32,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8422.260955810547,27.323591232299805,0.9280785918235779,0.8,33,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11934.193420410156,22.911598205566406,0.8493828177452087,0.8,34,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
12277.339859008789,21.196556091308594,0.828647792339325,0.8,35,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10218.392852783203,24.25874900817871,0.872583270072937,0.8,36,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10689.761047363281,23.886215209960938,0.8717929124832153,0.8,37,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9931.681121826172,21.509340286254883,0.8798701167106628,0.8,38,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8665.98681640625,23.26235580444336,0.9035797119140625,0.8,39,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7512.651184082031,24.919536590576172,0.9252721667289734,0.8,40,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6877.158981323242,26.12628746032715,0.9304839968681335,0.8,41,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7300.77995300293,26.125015258789062,0.9407131671905518,0.8,42,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6176.929840087891,28.562416076660156,0.9491099119186401,0.8,43,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5847.722564697266,25.561132431030273,0.9451708793640137,0.8,44,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6715.311218261719,23.945903778076172,0.92425537109375,0.8,45,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6199.673858642578,27.939952850341797,0.941288948059082,0.8,46,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5267.611999511719,28.523351669311523,0.9472229480743408,0.8,47,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5115.544509887695,28.552051544189453,0.9495599269866943,0.8,48,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5101.098587036133,31.145334243774414,0.9672080278396606,0.8,49,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5311.002471923828,31.13136100769043,0.9624233245849609,0.8,50,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4402.8076171875,31.694358825683594,0.9653956294059753,0.8,51,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4246.787384033203,30.793569564819336,0.9673029780387878,0.8,52,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4550.76008605957,31.435253143310547,0.9720205068588257,0.8,53,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4577.514373779297,35.1757926940918,0.9776129722595215,0.8,54,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
3830.7765197753906,34.973941802978516,0.9779133796691895,0.8,55,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4456.789794921875,33.06732177734375,0.9672088623046875,0.8,56,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4822.527770996094,32.224853515625,0.9684003591537476,0.8,57,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4603.548797607422,36.195777893066406,0.9754374027252197,0.8,58,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
3923.4073181152344,37.708377838134766,0.9787296056747437,0.8,59,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7852.2969970703125,26.307302474975586,0.9261931777000427,0.9,1,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7464.851806640625,25.27120590209961,0.924263596534729,0.9,2,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6218.09294128418,28.800073623657227,0.942093014717102,0.9,3,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8281.604919433594,24.378093719482422,0.9054344892501831,0.9,4,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
7992.088623046875,24.112857818603516,0.9214529991149902,0.9,5,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
4981.976089477539,31.857145309448242,0.964782178401947,0.9,6,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6780.164489746094,27.555532455444336,0.9501371383666992,0.9,7,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6275.719589233398,30.05654525756836,0.9557086229324341,0.9,8,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5245.340972900391,31.306564331054688,0.959731936454773,0.9,9,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5394.1923828125,32.53116989135742,0.9621197581291199,0.9,10,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5703.897964477539,30.31943130493164,0.9532566070556641,0.9,11,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6281.662536621094,30.417905807495117,0.9484525918960571,0.9,12,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6691.032760620117,28.384937286376953,0.9379453659057617,0.9,13,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8795.437408447266,23.75367546081543,0.9029681086540222,0.9,14,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
6326.446395874023,30.82843589782715,0.9533487558364868,0.9,15,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
5883.674987792969,26.83600616455078,0.9444119334220886,0.9,16,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9933.128967285156,20.58171272277832,0.8586053252220154,0.9,17,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9322.763671875,21.17282485961914,0.8871108889579773,0.9,18,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9222.17008972168,22.428564071655273,0.8867806196212769,0.9,19,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
10178.116897583008,22.801616668701172,0.8876291513442993,0.9,20,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9864.124633789062,20.941129684448242,0.8644124269485474,0.9,21,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
8851.662506103516,25.415109634399414,0.9026192426681519,0.9,22,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
9999.799346923828,21.61452293395996,0.8597228527069092,0.9,23,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11030.790222167969,20.19901466369629,0.819204568862915,0.9,24,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11605.98452758789,19.34562110900879,0.822211742401123,0.9,25,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11237.898803710938,20.50383949279785,0.8445029258728027,0.9,26,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
11131.305435180664,21.327356338500977,0.8672382235527039,0.9,27,1,8192,segment_4u4w4sFtNDQ_480x360.mp4
